2026-05-18 22:23:48 | INFO | <string>:1 | ok
2026-05-20 05:54:05 | WARNING | dispatcher.py:227 | Sleep for 1.301954 seconds and try again... (tryings = 1, bot id = 8510901014)
2026-05-20 05:54:11 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 05:54:11 | WARNING | dispatcher.py:227 | Sleep for 1.995669 seconds and try again... (tryings = 2, bot id = 8510901014)
2026-05-20 05:54:17 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 05:54:17 | WARNING | dispatcher.py:227 | Sleep for 2.728794 seconds and try again... (tryings = 3, bot id = 8510901014)
2026-05-20 05:54:26 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 05:54:26 | WARNING | dispatcher.py:227 | Sleep for 3.911373 seconds and try again... (tryings = 4, bot id = 8510901014)
2026-05-20 05:54:33 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 05:54:33 | WARNING | dispatcher.py:227 | Sleep for 5.379848 seconds and try again... (tryings = 5, bot id = 8510901014)
2026-05-20 05:54:44 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 05:54:44 | WARNING | dispatcher.py:227 | Sleep for 7.565950 seconds and try again... (tryings = 6, bot id = 8510901014)
2026-05-20 05:55:22 | INFO | dispatcher.py:239 | Connection established (tryings = 7, bot id = 8510901014)
2026-05-20 06:45:53 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 06:45:53 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 06:46:06 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:46:07 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:46:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:46:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 404 Not Found"
2026-05-20 06:46:23 | INFO | dispatcher.py:596 | Start polling
2026-05-20 06:46:23 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 06:47:41 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:47:42 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:47:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:47:45 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 404 Not Found"
2026-05-20 06:47:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:47:59 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:48:00 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 06:48:01 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 404 Not Found"
2026-05-20 06:51:07 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 06:51:07 | WARNING | dispatcher.py:227 | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8510901014)
2026-05-20 06:51:13 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 06:51:13 | WARNING | dispatcher.py:227 | Sleep for 1.433377 seconds and try again... (tryings = 1, bot id = 8510901014)
2026-05-20 06:51:18 | ERROR | dispatcher.py:225 | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-05-20 06:51:18 | WARNING | dispatcher.py:227 | Sleep for 2.154945 seconds and try again... (tryings = 2, bot id = 8510901014)
2026-05-20 06:51:21 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 06:51:21 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 18:45:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 18:45:59 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 18:46:00 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 18:46:01 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 404 Not Found"
2026-05-20 18:46:18 | INFO | dispatcher.py:596 | Start polling
2026-05-20 18:46:18 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 18:54:48 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=5017946425&limit=1 "HTTP/1.1 200 OK"
2026-05-20 18:54:48 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=5017946425 "HTTP/1.1 200 OK"
2026-05-20 19:05:07 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:05:07 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 19:05:17 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:05:18 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:05:19 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:05:19 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:05:34 | INFO | dispatcher.py:596 | Start polling
2026-05-20 19:05:34 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:07:28 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=5017946425&limit=1 "HTTP/1.1 200 OK"
2026-05-20 19:07:29 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=5017946425 "HTTP/1.1 200 OK"
2026-05-20 19:12:38 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:12:38 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 19:12:49 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:12:50 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:12:51 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:12:52 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:13:06 | INFO | dispatcher.py:596 | Start polling
2026-05-20 19:13:06 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:13:15 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=5017946425&limit=1 "HTTP/1.1 200 OK"
2026-05-20 19:13:15 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=5017946425 "HTTP/1.1 200 OK"
2026-05-20 19:14:27 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=5017946425&limit=1 "HTTP/1.1 200 OK"
2026-05-20 19:14:27 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=5017946425 "HTTP/1.1 200 OK"
2026-05-20 19:20:18 | INFO | dispatcher.py:178 | Update id=674375598 is handled. Duration 5476 ms by bot id=8510901014
2026-05-20 19:21:48 | INFO | dispatcher.py:178 | Update id=674375599 is handled. Duration 1170 ms by bot id=8510901014
2026-05-20 19:23:31 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:23:31 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 19:23:42 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:23:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:23:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:23:44 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:23:58 | INFO | dispatcher.py:596 | Start polling
2026-05-20 19:23:58 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:24:06 | INFO | dispatcher.py:178 | Update id=674375600 is handled. Duration 1439 ms by bot id=8510901014
2026-05-20 19:31:58 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:31:58 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 19:32:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:32:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:32:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:32:10 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 404 Not Found"
2026-05-20 19:32:25 | INFO | dispatcher.py:596 | Start polling
2026-05-20 19:32:25 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:36:17 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 19:36:17 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 19:36:29 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:36:30 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:36:31 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:36:31 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 19:36:46 | INFO | dispatcher.py:596 | Start polling
2026-05-20 19:36:46 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:00:40 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:00:40 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:00:53 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:00:54 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:00:55 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:00:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:01:10 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:01:10 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:01:24 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=5017946425&limit=1 "HTTP/1.1 200 OK"
2026-05-20 20:01:24 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=5017946425 "HTTP/1.1 200 OK"
2026-05-20 20:06:45 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:06:45 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:06:55 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:06:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:06:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:06:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:07:11 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:07:12 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:10:19 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:10:19 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:10:29 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:10:30 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:10:31 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:10:31 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:10:47 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:10:47 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:15:15 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:15:15 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:15:26 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:15:27 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:15:28 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:15:29 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:15:43 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:15:43 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:15:48 | INFO | dispatcher.py:178 | Update id=674375601 is handled. Duration 1192 ms by bot id=8510901014
2026-05-20 20:17:12 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:17:12 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:17:23 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:17:24 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:17:25 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:17:26 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:17:42 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:17:43 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:18:03 | INFO | dispatcher.py:178 | Update id=674375602 is handled. Duration 1315 ms by bot id=8510901014
2026-05-20 20:19:13 | INFO | dispatcher.py:178 | Update id=674375603 is handled. Duration 1312 ms by bot id=8510901014
2026-05-20 20:19:20 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getUserProfilePhotos?user_id=1069476522&limit=1 "HTTP/1.1 200 OK"
2026-05-20 20:19:20 | INFO | _client.py:1740 | HTTP Request: GET https://api.telegram.org/bot8510901014:AAHmrRNXGAn2iDOIPKl9s3JCgoliLuUXmvA/getChat?chat_id=1069476522 "HTTP/1.1 200 OK"
2026-05-20 20:24:36 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:37 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:38 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:39 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:24:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:10 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:20 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:21 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:22 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:23 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:24 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:24 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2Fekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:28 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:29 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:30 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:31 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:32 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:32 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2Fekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:36 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:37 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:38 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:39 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:27:39 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
